7.7925e+05,1.17,3,0.01,-0.04,14
7.795e+05,1.17,3,0.01,-0.04,14
7.7975e+05,1.17,3,0.01,-0.03,14
7.8e+05,1.17,3,0.03,-0.03,14
7.8025e+05,1.17,3,0.01,-0.02,14
7.805e+05,1.17,3,0.02,-0.04,14
7.8075e+05,1.17,3,-0,-0.03,14
7.81e+05,1.17,3,-0.03,-0.03,14
7.8125e+05,1.17,3,-0.02,-0.04,14
7.815e+05,1.17,3,-0.02,-0.04,14
7.8175e+05,1.17,3,-0.01,-0.04,14
7.82e+05,1.17,3,0.01,-0.04,14
7.8225e+05,1.17,3,-0.02,-0.02,14
7.825e+05,1.17,3,-0.01,-0.03,14
7.8275e+05,1.17,3,-0,-0.06,14
7.83e+05,1.17,3,-0,-0.04,14
7.8325e+05,1.17,3,0.01,-0.04,14
7.835e+05,1.17,3,-0.01,-0.05,14
7.8375e+05,1.17,3,-0.01,-0.04,14
7.84e+05,1.17,3,-0.01,-0.03,14
7.8425e+05,1.17,3,-0.01,-0.06,14
7.845e+05,1.17,3,-0.03,-0.03,14
7.8475e+05,1.17,3,-0.04,-0.04,14
7.85e+05,1.17,3,-0.04,-0.04,14
7.8525e+05,1.17,3,-0.04,-0.04,14
7.855e+05,1.17,3,-0.03,-0.04,14
7.8575e+05,1.17,3,-0.01,-0.03,14
7.86e+05,1.17,3,-0.02,-0.02,14
7.8625e+05,1.17,3,-0.02,-0.01,14
7.865e+05,1.17,3,-0.01,-0.01,14
7.8675e+05,1.17,3,-0.01,-0.01,14
7.87e+05,1.17,3,-0.01,-0.01,14
7.8725e+05,1.17,3,-0.01,0,14
7.875e+05,1.17,3,-0.02,0.01,14
7.8775e+05,1.17,3,-0.03,0.03,14
7.88e+05,1.17,3,-0.03,0.03,14
7.8825e+05,1.17,3,-0.04,0.04,14
7.885e+05,1.17,3,-0.04,0.04,14
7.8875e+05,1.17,3,-0.04,0.04,14
7.89e+05,1.17,3,-0.03,0.06,14
7.8925e+05,1.17,3,-0.04,0.06,14
7.895e+05,1.17,3,-0.03,0.06,14
7.8975e+05,1.17,3,-0.03,0.06,14
7.9e+05,1.17,3,-0.04,0.04,14
7.9025e+05,1.17,3,-0.04,0.04,14
7.905e+05,1.17,3,-0.05,0.04,14
7.9075e+05,1.17,3,-0.06,0.04,14
7.91e+05,1.17,3,-0.06,0.03,14
7.9125e+05,1.17,3,-0.04,0,14
7.915e+05,1.17,3,-0.04,0,14
7.9175e+05,1.17,3,-0.04,0.02,14
7.92e+05,1.17,3,-0.04,0.06,14
7.9225e+05,1.17,3,-0.04,0.07,14
7.925e+05,1.17,3,-0.05,0.08,14
7.9275e+05,1.17,3,-0.06,0.07,14
7.93e+05,1.17,3,-0.03,0.06,14
7.9325e+05,1.17,3,0.01,0.05,14
7.935e+05,1.17,3,0.01,0.04,14
7.9375e+05,1.17,3,0.01,0.05,14
7.94e+05,1.17,3,0,0.04,14
7.9425e+05,1.17,3,0,0.03,14
7.945e+05,1.17,3,0,0.01,14
7.9475e+05,1.17,3,-0.01,0.02,14
7.95e+05,1.17,3,0,0,14
7.9525e+05,1.17,3,0,0,14
7.955e+05,1.17,3,0,0,14
7.9575e+05,1.17,3,0,0,14
7.96e+05,1.17,3,-0.01,0.01,14
7.9625e+05,1.17,3,-0.03,0,14
7.965e+05,1.17,3,-0.02,0.01,14
7.9675e+05,1.17,3,-0.02,0.01,14
7.97e+05,1.17,3,-0.01,0.01,14
7.9725e+05,1.17,3,-0.01,0.01,14
7.975e+05,1.17,3,-0.01,0,14
7.9775e+05,1.17,3,-0.01,0,14
7.98e+05,1.17,3,-0.01,-0.01,14
7.9825e+05,1.17,3,-0.02,-0.01,14
7.985e+05,1.17,3,-0.05,0.01,14
7.9875e+05,1.17,3,-0.06,0,14
7.99e+05,1.17,3,-0.06,0.01,14
7.9925e+05,1.17,3,-0.05,0.02,14
7.995e+05,1.17,3,-0.04,-0.01,14
7.9975e+05,1.17,3,-0.03,-0.01,14
8e+05,1.17,3,-0.04,-0.01,14
8.0025e+05,1.17,3,-0.04,-0.01,14
8.005e+05,1.17,3,-0.04,-0.01,14
8.0075e+05,1.17,3,-0.03,-0.01,14
8.01e+05,1.17,3,-0.01,-0.01,14
8.0125e+05,1.17,3,-0.03,-0.03,14
8.015e+05,1.17,3,-0.04,-0.04,14
8.0175e+05,1.17,3,-0.01,-0.04,14
8.02e+05,1.17,3,-0.01,-0.04,14
8.0225e+05,1.17,3,-0.01,-0.02,14
8.38e+05,0.43,2.98,0.02,-0.08,15
8.3825e+05,0.43,2.98,0.01,-0.06,15
8.385e+05,0.43,2.98,-0.01,-0.04,15
8.3875e+05,0.43,2.98,-0.01,-0.04,15
8.39e+05,0.43,2.98,-0,-0.03,15
8.3925e+05,0.43,2.98,-0.01,-0.04,15
8.395e+05,0.43,2.98,-0.01,-0.03,15
8.3975e+05,0.43,2.98,-0,-0.04,15
8.4e+05,0.43,2.98,0.01,-0.04,15
8.4025e+05,0.43,2.98,0.01,-0.04,15
8.405e+05,0.43,2.98,0.01,-0.05,15
8.4075e+05,0.43,2.98,0.01,-0.04,15
8.41e+05,0.43,2.98,-0.01,-0.04,15
8.4125e+05,0.43,2.98,-0.01,-0.05,15
8.415e+05,0.43,2.98,-0.01,-0.04,15
8.4175e+05,0.43,2.98,0.01,-0.06,15
8.42e+05,0.43,2.98,0.03,-0.07,15
8.4225e+05,0.43,2.98,0.04,-0.08,15
8.425e+05,0.43,2.98,0.04,-0.07,15
8.4275e+05,0.43,2.98,0.04,-0.06,15
8.43e+05,0.43,2.98,0.01,-0.06,15
8.4325e+05,0.43,2.98,-0.01,-0.06,15
8.435e+05,0.43,2.98,-0.01,-0.06,15
8.4375e+05,0.43,2.98,-0.04,-0.04,15
8.44e+05,0.43,2.98,-0.05,-0.02,15
8.4425e+05,0.43,2.98,-0.04,-0.04,15
8.445e+05,0.43,2.98,-0.04,-0.04,15
8.4475e+05,0.43,2.98,-0.05,-0.04,15
8.45e+05,0.43,2.98,-0.05,-0.05,15
8.4525e+05,0.43,2.98,-0.04,-0.08,15
8.455e+05,0.43,2.98,-0.04,-0.05,15
8.4575e+05,0.43,2.98,-0.04,-0.01,15
8.46e+05,0.43,2.98,-0.04,0.01,15
8.4625e+05,0.43,2.98,-0.03,0,15
8.465e+05,0.43,2.98,-0.06,-0.01,15
8.4675e+05,0.43,2.98,-0.09,-0.01,15
8.47e+05,0.43,2.98,-0.08,0,15
8.4725e+05,0.43,2.98,-0.07,-0.01,15
8.475e+05,0.43,2.98,-0.07,-0.03,15
8.4775e+05,0.43,2.98,-0.06,-0.01,15
8.48e+05,0.43,2.98,-0.06,-0.03,15
8.4825e+05,0.43,2.98,-0.06,-0.03,15
8.485e+05,0.43,2.98,-0.04,-0.03,15
8.4875e+05,0.43,2.98,-0.07,-0.06,15
8.49e+05,0.43,2.98,-0.07,-0.07,15
8.4925e+05,0.43,2.98,-0.07,-0.06,15
8.495e+05,0.43,2.98,-0.05,-0.05,15
8.4975e+05,0.43,2.98,-0.03,-0.04,15
8.5e+05,0.43,2.98,-0.03,-0.03,15
8.5025e+05,0.43,2.98,-0.05,-0.02,15
8.505e+05,0.43,2.98,-0.06,-0.01,15
8.5075e+05,0.43,2.98,-0.06,-0.01,15
8.51e+05,0.43,2.98,-0.03,-0.01,15
8.5125e+05,0.43,2.98,-0.03,0,15
8.515e+05,0.43,2.98,-0.03,0,15
8.5175e+05,0.43,2.98,-0.02,-0.01,15
8.52e+05,0.43,2.98,-0.04,-0.02,15
8.5225e+05,0.43,2.98,-0.05,-0.01,15
8.525e+05,0.43,2.98,-0.05,-0.04,15
8.5275e+05,0.43,2.98,-0.07,-0.06,15
8.53e+05,0.43,2.98,-0.06,-0.03,15
8.5325e+05,0.43,2.98,-0.06,-0.03,15
8.535e+05,0.43,2.98,-0.03,-0.03,15
8.5375e+05,0.43,2.98,-0.05,-0.04,15
8.54e+05,0.43,2.98,-0.06,-0.01,15
8.5425e+05,0.43,2.98,-0.07,0,15
8.545e+05,0.43,2.98,-0.06,0.04,15
8.5475e+05,0.43,2.98,-0.06,0.04,15
8.55e+05,0.43,2.98,-0.05,-0.02,15
8.5525e+05,0.43,2.98,-0.08,-0.08,15
8.555e+05,0.43,2.98,-0.08,-0.06,15
8.5575e+05,0.43,2.98,-0.06,-0.06,15
8.56e+05,0.43,2.98,-0.04,-0.04,15
8.5625e+05,0.43,2.98,-0.05,-0.05,15
8.565e+05,0.43,2.98,-0.05,-0.04,15
8.5675e+05,0.43,2.98,-0.05,-0.04,15
8.57e+05,0.43,2.98,-0.04,-0.03,15
8.5725e+05,0.43,2.98,-0.04,-0.02,15
8.575e+05,0.43,2.98,-0.03,-0.03,15
8.5775e+05,0.43,2.98,-0.02,-0.04,15
8.58e+05,0.43,2.98,-0.03,-0.03,15
8.5825e+05,0.43,2.98,-0.04,-0.04,15
8.585e+05,0.43,2.98,-0.04,-0.04,15
8.5875e+05,0.43,2.98,-0.04,-0.04,15
8.59e+05,0.43,2.98,-0.06,-0.03,15
8.5925e+05,0.43,2.98,-0.05,-0.04,15
8.595e+05,0.43,2.98,-0.04,-0.04,15
8.5975e+05,0.43,2.98,-0.05,-0.05,15
8.6e+05,0.43,2.98,-0.08,-0.01,15
8.6025e+05,0.43,2.98,-0.06,-0.01,15
8.605e+05,0.43,2.98,-0.04,-0.04,15
8.6075e+05,0.43,2.98,-0.04,-0.02,15
8.61e+05,0.43,2.98,-0.04,0,15
8.6125e+05,0.43,2.98,-0.04,-0.01,15
8.615e+05,0.43,2.98,-0.04,-0.04,15
8.6175e+05,0.43,2.98,-0.08,-0.05,15
8.62e+05,0.43,2.98,-0.06,-0.08,15
8.6225e+05,0.43,2.98,-0.04,-0.05,15
8.625e+05,0.43,2.98,-0.05,-0.05,15
8.6275e+05,0.43,2.98,-0.05,-0.04,15
8.63e+05,0.43,2.98,-0.04,-0.04,15
8.6325e+05,0.43,2.98,-0.05,-0.06,15
8.635e+05,0.43,2.98,-0.05,-0.06,15
8.6375e+05,0.43,2.98,-0.06,-0.05,15
8.64e+05,0.43,2.98,-0.05,-0.05,15
8.6425e+05,0.43,2.98,-0.06,-0.04,15
8.645e+05,0.43,2.98,-0.05,-0.04,15
8.6475e+05,0.43,2.98,-0.05,-0.02,15
8.65e+05,0.43,2.98,-0.07,-0.04,15
8.6525e+05,0.43,2.98,-0.05,-0.05,15
8.655e+05,0.43,2.98,-0.06,-0.01,15
8.6575e+05,0.43,2.98,-0.06,-0.01,15
8.66e+05,0.43,2.98,-0.08,-0.04,15
8.6625e+05,0.43,2.98,-0.08,-0.04,15
8.665e+05,0.43,2.98,-0.06,0,15
8.6675e+05,0.43,2.98,-0.06,-0.03,15
8.67e+05,0.43,2.98,-0.07,-0.06,15
8.6725e+05,0.43,2.98,-0.06,-0.04,15
8.675e+05,0.43,2.98,-0.07,0,15
8.6775e+05,0.43,2.98,-0.08,0,15
8.68e+05,0.43,2.98,-0.07,-0.01,15
8.835e+05,0.42,2.48,-0.06,0.02,16
8.8375e+05,0.42,2.48,-0.06,0.01,16
8.84e+05,0.42,2.48,-0.08,-0.01,16
8.8425e+05,0.42,2.48,-0.07,-0.01,16
8.845e+05,0.42,2.48,-0.06,0,16
8.8475e+05,0.42,2.48,-0.04,-0.04,16
8.85e+05,0.42,2.48,-0.04,-0.07,16
8.8525e+05,0.42,2.48,-0.02,-0.08,16
8.855e+05,0.42,2.48,-0.01,-0.06,16
8.8575e+05,0.42,2.48,-0,-0.06,16
8.86e+05,0.42,2.48,0.04,-0.06,16
8.8625e+05,0.42,2.48,0.04,-0.06,16
8.865e+05,0.42,2.48,0.03,-0.04,16
8.8675e+05,0.42,2.48,0.04,-0.04,16
8.87e+05,0.42,2.48,0.05,-0.02,16
8.8725e+05,0.42,2.48,0.06,-0.06,16
8.875e+05,0.42,2.48,0.07,-0.07,16
8.8775e+05,0.42,2.48,0.06,-0.06,16
8.88e+05,0.42,2.48,0.06,-0.06,16
8.8825e+05,0.42,2.48,0.04,-0.04,16
8.885e+05,0.42,2.48,0.01,-0.03,16
8.8875e+05,0.42,2.48,-0.01,-0.03,16
8.89e+05,0.42,2.48,-0.03,-0.04,16
8.8925e+05,0.42,2.48,-0.01,-0.06,16
8.895e+05,0.42,2.48,-0.04,-0.07,16
8.8975e+05,0.42,2.48,-0.06,-0.08,16
8.9e+05,0.42,2.48,-0.08,-0.08,16
8.9025e+05,0.42,2.48,-0.07,-0.07,16
8.905e+05,0.42,2.48,-0.06,-0.05,16
8.9075e+05,0.42,2.48,-0.05,-0.04,16
8.91e+05,0.42,2.48,-0.04,-0.03,16
8.9125e+05,0.42,2.48,-0.02,-0.04,16
8.915e+05,0.42,2.48,0.01,-0.04,16
8.9175e+05,0.42,2.48,0.02,-0.02,16
8.92e+05,0.42,2.48,-0.01,-0.04,16
8.9225e+05,0.42,2.48,0.01,-0.02,16
8.925e+05,0.42,2.48,-0.01,-0.04,16
8.9275e+05,0.42,2.48,-0.01,-0.06,16
8.93e+05,0.42,2.48,0.01,-0.09,16
8.9325e+05,0.42,2.48,0.02,-0.08,16
8.935e+05,0.42,2.48,0.04,-0.08,16
8.9375e+05,0.42,2.48,0.03,-0.07,16
8.94e+05,0.42,2.48,-0.01,-0.07,16
8.9425e+05,0.42,2.48,0,-0.1,16
8.945e+05,0.42,2.48,-0,-0.07,16
8.9475e+05,0.42,2.48,-0.01,-0.07,16
8.95e+05,0.42,2.48,-0.03,-0.08,16
8.9525e+05,0.42,2.48,0.01,-0.06,16
8.955e+05,0.42,2.48,0.02,-0.05,16
8.9575e+05,0.42,2.48,-0.01,-0.06,16
8.96e+05,0.42,2.48,0.01,-0.08,16
8.9625e+05,0.42,2.48,0.03,-0.07,16
8.965e+05,0.42,2.48,0.03,-0.08,16
8.9675e+05,0.42,2.48,0.02,-0.08,16
8.97e+05,0.42,2.48,-0.01,-0.08,16
8.9725e+05,0.42,2.48,-0.04,-0.06,16
8.975e+05,0.42,2.48,-0.06,-0.06,16
8.9775e+05,0.42,2.48,-0.06,-0.08,16
8.98e+05,0.42,2.48,-0.05,-0.05,16
8.9825e+05,0.42,2.48,-0.05,-0.05,16
8.985e+05,0.42,2.48,-0.03,-0.07,16
8.9875e+05,0.42,2.48,-0.05,-0.08,16
8.99e+05,0.42,2.48,-0.04,-0.05,16
8.9925e+05,0.42,2.48,-0.03,-0.07,16
8.995e+05,0.42,2.48,-0.03,-0.1,16
8.9975e+05,0.42,2.48,-0.05,-0.05,16
9e+05,0.42,2.48,-0.05,-0.05,16
9.0025e+05,0.42,2.48,-0.04,-0.05,16
9.005e+05,0.42,2.48,-0.01,-0.06,16
9.0075e+05,0.42,2.48,0.03,-0.06,16
9.01e+05,0.42,2.48,0.04,-0.07,16
9.0125e+05,0.42,2.48,0.05,-0.08,16
9.015e+05,0.42,2.48,0.04,-0.09,16
9.0175e+05,0.42,2.48,0.02,-0.08,16
9.02e+05,0.42,2.48,0.01,-0.08,16
9.0225e+05,0.42,2.48,0.01,-0.07,16
9.025e+05,0.42,2.48,0.01,-0.06,16
9.0275e+05,0.42,2.48,0.03,-0.06,16
9.03e+05,0.41,2.48,0.01,-0.05,16
9.0325e+05,0.41,2.48,-0.02,-0.08,16
9.035e+05,0.41,2.48,-0.01,-0.08,16
9.0375e+05,0.41,2.48,-0,-0.07,16
9.04e+05,0.41,2.48,0.01,-0.05,16
9.0425e+05,0.41,2.48,-0.01,-0.06,16
9.045e+05,0.41,2.48,-0.01,-0.08,16
9.0475e+05,0.41,2.48,-0.01,-0.08,16
9.05e+05,0.41,2.48,-0,-0.08,16
9.0525e+05,0.41,2.48,-0,-0.08,16
9.055e+05,0.41,2.48,-0,-0.08,16
9.0575e+05,0.41,2.48,0.02,-0.08,16
9.06e+05,0.41,2.48,0.04,-0.08,16
9.0625e+05,0.41,2.48,0.02,-0.06,16
9.065e+05,0.41,2.48,0.02,-0.06,16
9.0675e+05,0.41,2.48,0.03,-0.06,16
9.07e+05,0.41,2.48,0.04,-0.06,16
9.0725e+05,0.41,2.48,0.07,-0.07,16
9.075e+05,0.41,2.48,0.06,-0.06,16
9.0775e+05,0.41,2.48,0.04,-0.07,16
9.08e+05,0.41,2.48,0.01,-0.08,16
9.0825e+05,0.41,2.48,-0.02,-0.08,16
9.085e+05,0.41,2.48,-0.04,-0.08,16
9.0875e+05,0.41,2.48,-0.03,-0.07,16
9.09e+05,0.41,2.48,-0.06,-0.06,16
9.0925e+05,0.41,2.48,-0.06,-0.06,16
9.095e+05,0.41,2.48,-0.04,-0.08,16
9.0975e+05,0.41,2.48,-0.06,-0.08,16
9.1e+05,0.41,2.48,-0.06,-0.07,16
9.1025e+05,0.41,2.48,-0.04,-0.06,16
9.105e+05,0.41,2.48,-0.03,-0.06,16
9.1075e+05,0.41,2.48,-0.03,-0.06,16
9.11e+05,0.41,2.48,-0.02,-0.06,16
9.1125e+05,0.41,2.48,-0.01,-0.06,16
9.115e+05,0.41,2.48,-0.01,-0.04,16
9.1175e+05,0.41,2.48,-0.02,-0.05,16
9.12e+05,0.41,2.48,-0.03,-0.03,16
9.1225e+05,0.41,2.48,-0.01,-0.06,16
9.125e+05,0.41,2.48,-0.03,-0.07,16
9.1275e+05,0.41,2.48,-0.05,-0.06,16
9.13e+05,0.41,2.48,-0.04,-0.05,16
9.1325e+05,0.41,2.48,-0.03,-0.06,16
9.135e+05,0.41,2.48,-0.04,-0.06,16
9.33e+05,0.4,1.83,-0.06,-0.03,17
9.3325e+05,0.4,1.83,-0.04,-0.04,17
9.335e+05,0.4,1.83,-0.04,-0.04,17
9.3375e+05,0.4,1.83,-0.04,-0.05,17
9.34e+05,0.4,1.83,-0,-0.06,17
9.3425e+05,0.4,1.83,0.03,-0.06,17
9.345e+05,0.4,1.83,0.02,-0.04,17
9.3475e+05,0.4,1.83,0.01,-0.02,17
9.35e+05,0.4,1.83,0.02,-0.02,17
9.3525e+05,0.4,1.83,0.03,-0.03,17
9.355e+05,0.4,1.83,0.04,-0.04,17
9.3575e+05,0.4,1.83,0.05,-0.04,17
9.36e+05,0.4,1.83,0.06,-0.01,17
9.3625e+05,0.4,1.83,0.05,-0.01,17
9.365e+05,0.4,1.83,0.04,-0.02,17
9.3675e+05,0.4,1.83,0.06,-0.04,17
9.37e+05,0.4,1.83,0.05,-0.05,17
9.3725e+05,0.4,1.83,0.05,-0.04,17
9.375e+05,0.4,1.83,0.04,-0.03,17
9.3775e+05,0.4,1.83,0.05,-0.02,17
9.38e+05,0.4,1.83,0.04,-0.04,17
9.3825e+05,0.4,1.83,0.05,-0.05,17
9.385e+05,0.4,1.83,0.06,-0.05,17
9.3875e+05,0.4,1.83,0.06,-0.04,17
9.39e+05,0.4,1.83,0.04,-0.06,17
9.3925e+05,0.4,1.83,0.01,-0.06,17
9.395e+05,0.4,1.83,0.01,-0.04,17
9.3975e+05,0.4,1.83,0.03,-0.04,17
9.4e+05,0.4,1.83,0.06,-0.06,17
9.4025e+05,0.4,1.83,0.05,-0.06,17
9.405e+05,0.4,1.83,0.06,-0.06,17
9.4075e+05,0.4,1.83,0.05,-0.06,17
9.41e+05,0.4,1.83,0.07,-0.07,17
9.4125e+05,0.4,1.83,0.08,-0.06,17
9.415e+05,0.4,1.83,0.06,-0.06,17
9.4175e+05,0.4,1.83,0.04,-0.04,17
9.42e+05,0.4,1.83,0.04,-0.04,17
9.4225e+05,0.4,1.83,0.04,-0.05,17
9.425e+05,0.4,1.83,0.04,-0.07,17
9.4275e+05,0.4,1.83,0.03,-0.08,17
9.43e+05,0.4,1.83,-0,-0.07,17
9.4325e+05,0.4,1.83,-0.01,-0.09,17
9.435e+05,0.4,1.83,-0,-0.08,17
9.4375e+05,0.4,1.83,0.01,-0.08,17
9.44e+05,0.4,1.83,-0.02,-0.06,17
9.4425e+05,0.4,1.83,-0.01,-0.08,17
9.445e+05,0.4,1.83,0.01,-0.11,17
9.4475e+05,0.4,1.83,-0,-0.07,17
9.45e+05,0.4,1.83,-0,-0.07,17
9.4525e+05,0.4,1.83,-0.01,-0.06,17
9.455e+05,0.4,1.83,-0.01,-0.06,17
9.4575e+05,0.4,1.83,-0.01,-0.06,17
9.46e+05,0.4,1.83,-0,-0.07,17
9.4625e+05,0.4,1.83,0.03,-0.07,17
9.465e+05,0.4,1.83,0.04,-0.06,17
9.4675e+05,0.4,1.83,0.05,-0.06,17
9.47e+05,0.4,1.83,0.06,-0.07,17
9.4725e+05,0.4,1.83,0.02,-0.08,17
9.475e+05,0.4,1.83,0.01,-0.05,17
9.4775e+05,0.4,1.83,-0,-0.07,17
9.48e+05,0.4,1.83,-0.01,-0.07,17
9.4825e+05,0.4,1.83,-0.03,-0.1,17
9.485e+05,0.4,1.83,-0.06,-0.06,17
9.4875e+05,0.4,1.83,-0.04,-0.05,17
9.49e+05,0.4,1.83,-0.03,-0.04,17
9.4925e+05,0.4,1.83,-0.05,-0.05,17
9.495e+05,0.4,1.83,-0.04,-0.04,17
9.4975e+05,0.4,1.83,-0.04,-0.04,17
9.5e+05,0.4,1.83,-0.01,-0.06,17
9.5025e+05,0.4,1.83,-0.02,-0.06,17
9.505e+05,0.4,1.83,-0,-0.04,17
9.5075e+05,0.4,1.83,-0.01,-0.05,17
9.51e+05,0.4,1.83,-0.02,-0.06,17
9.5125e+05,0.4,1.83,-0.03,-0.06,17
9.515e+05,0.4,1.83,-0.03,-0.06,17
9.5175e+05,0.4,1.83,-0.06,-0.06,17
9.52e+05,0.4,1.83,-0.04,-0.04,17
9.5225e+05,0.4,1.83,-0.02,-0.05,17
9.525e+05,0.4,1.83,-0.03,-0.04,17
9.5275e+05,0.4,1.83,-0.02,-0.04,17
9.53e+05,0.4,1.83,-0.03,-0.04,17
9.5325e+05,0.4,1.83,-0.01,-0.06,17
9.535e+05,0.4,1.83,-0,-0.04,17
9.5375e+05,0.4,1.83,-0.01,-0.06,17
9.54e+05,0.4,1.83,-0.01,-0.06,17
9.5425e+05,0.4,1.83,-0.01,-0.07,17
9.545e+05,0.4,1.83,-0.01,-0.06,17
9.5475e+05,0.4,1.83,-0.04,-0.06,17
9.55e+05,0.4,1.83,-0.07,-0.07,17
9.5525e+05,0.4,1.83,-0.06,-0.06,17
9.555e+05,0.4,1.83,-0.04,-0.06,17
9.5575e+05,0.4,1.83,-0.04,-0.05,17
9.56e+05,0.4,1.83,-0.02,-0.04,17
9.5625e+05,0.4,1.83,-0.01,-0.02,17
9.565e+05,0.4,1.83,-0,-0.03,17
9.5675e+05,0.4,1.83,-0.01,-0.03,17
9.57e+05,0.4,1.83,-0,-0.03,17
9.5725e+05,0.4,1.83,-0.01,-0.02,17
9.575e+05,0.4,1.83,-0.02,-0.04,17
9.5775e+05,0.4,1.83,-0.03,-0.04,17
9.58e+05,0.4,1.83,-0.04,-0.02,17
9.5825e+05,0.4,1.83,-0.04,-0.02,17
9.585e+05,0.4,1.83,-0.03,0,17
9.5875e+05,0.4,1.83,-0.04,0.01,17
9.59e+05,0.4,1.83,-0.03,0,17
9.5925e+05,0.4,1.83,-0.01,0.01,17
9.595e+05,0.4,1.83,-0.02,0.02,17
9.5975e+05,0.4,1.83,-0.04,0.04,17
9.6e+05,0.4,1.83,-0.02,0.04,17
9.6025e+05,0.4,1.83,-0.02,0.05,17
9.605e+05,0.4,1.83,-0.03,0.06,17
9.6075e+05,0.4,1.83,-0.04,0.05,17
9.61e+05,0.4,1.83,-0.02,0.04,17
9.6125e+05,0.4,1.83,-0.03,0.03,17
9.615e+05,0.4,1.83,-0.04,0.04,17
9.6175e+05,0.4,1.83,-0.03,0.03,17
9.62e+05,0.4,1.83,-0.02,0.05,17
9.6225e+05,0.4,1.83,-0.03,0.04,17
9.625e+05,0.4,1.83,-0.02,0.05,17
9.6275e+05,0.4,1.83,-0.01,0.04,17
1.0005e+06,0.46,1.09,0.04,-0.05,18
1.0007e+06,0.46,1.09,0.02,-0.05,18
1.001e+06,0.46,1.09,0.04,-0.08,18
1.0012e+06,0.46,1.09,0.04,-0.09,18
1.0015e+06,0.46,1.09,0.04,-0.09,18
1.0018e+06,0.46,1.09,0.04,-0.06,18
1.002e+06,0.46,1.09,0.04,-0.06,18
1.0022e+06,0.46,1.09,0.02,-0.08,18
1.0025e+06,0.46,1.09,0.01,-0.08,18
1.0027e+06,0.46,1.09,0.03,-0.07,18
1.003e+06,0.46,1.09,0.04,-0.08,18
1.0032e+06,0.46,1.09,0.05,-0.05,18
1.0035e+06,0.46,1.09,0.02,-0.05,18
1.0037e+06,0.46,1.09,0.02,-0.04,18
1.004e+06,0.46,1.09,0.02,-0.05,18
1.0042e+06,0.46,1.09,0.01,-0.07,18
1.0045e+06,0.46,1.09,-0,-0.06,18
1.0047e+06,0.46,1.09,-0.01,-0.07,18
1.005e+06,0.46,1.09,0.01,-0.06,18
1.0052e+06,0.46,1.09,0.04,-0.06,18
1.0055e+06,0.46,1.09,0.04,-0.05,18
1.0058e+06,0.46,1.09,0.04,-0.04,18
1.006e+06,0.46,1.09,0.01,-0.02,18
1.0062e+06,0.46,1.09,0.02,-0.02,18
1.0065e+06,0.46,1.09,0.01,-0.03,18
1.0067e+06,0.46,1.09,0.02,-0.02,18
1.007e+06,0.46,1.09,0.03,-0.03,18
1.0072e+06,0.46,1.09,0.01,-0.04,18
1.0075e+06,0.46,1.09,-0.01,-0.04,18
1.0077e+06,0.46,1.09,0.02,-0.02,18
1.008e+06,0.46,1.09,0.03,-0.04,18
1.0082e+06,0.46,1.09,0.01,-0.04,18
1.0085e+06,0.46,1.09,0.01,-0.06,18
1.0087e+06,0.46,1.09,0.03,-0.03,18
1.009e+06,0.46,1.09,0.02,-0.02,18
1.0092e+06,0.46,1.09,0.03,-0.03,18
1.0095e+06,0.46,1.09,0.04,-0.04,18
1.0097e+06,0.46,1.09,0.01,-0.05,18
1.01e+06,0.46,1.09,0.02,-0.05,18
1.0102e+06,0.46,1.09,0.04,-0.03,18
1.0105e+06,0.46,1.09,0.04,-0.04,18
1.0107e+06,0.46,1.09,0.03,-0.07,18
1.011e+06,0.46,1.09,-0,-0.06,18
1.0112e+06,0.46,1.09,-0,-0.07,18
1.0115e+06,0.46,1.09,0.01,-0.08,18
1.0117e+06,0.46,1.09,0.02,-0.09,18
1.012e+06,0.46,1.09,-0.01,-0.07,18
1.0122e+06,0.46,1.09,-0,-0.06,18
1.0125e+06,0.46,1.09,0.03,-0.04,18
1.0128e+06,0.46,1.09,0.02,-0.06,18
1.013e+06,0.46,1.09,0.01,-0.07,18
1.0133e+06,0.46,1.09,0.01,-0.07,18
1.0135e+06,0.46,1.09,-0,-0.07,18
1.0138e+06,0.46,1.09,-0.02,-0.06,18
1.014e+06,0.46,1.09,-0.01,-0.05,18
1.0142e+06,0.46,1.09,-0.01,-0.07,18
1.0147e+06,0.46,1.09,-0.02,-0.08,18
1.015e+06,0.46,1.09,-0.04,-0.07,18
1.0152e+06,0.46,1.09,-0.04,-0.07,18
1.0155e+06,0.46,1.09,-0.03,-0.08,18
1.0157e+06,0.46,1.09,-0.01,-0.07,18
1.016e+06,0.46,1.09,-0.03,-0.06,18
1.0162e+06,0.46,1.09,-0.04,-0.06,18
1.0165e+06,0.46,1.09,-0.06,-0.06,18
1.0167e+06,0.46,1.09,-0.05,-0.06,18
1.017e+06,0.46,1.09,-0.06,-0.06,18
1.0172e+06,0.46,1.09,-0.06,-0.06,18
1.0175e+06,0.46,1.09,-0.04,-0.06,18
1.0177e+06,0.46,1.09,-0.04,-0.05,18
1.018e+06,0.46,1.09,-0.04,-0.04,18
1.0183e+06,0.46,1.09,-0.05,-0.02,18
1.0185e+06,0.46,1.09,-0.04,-0.02,18
1.0187e+06,0.46,1.09,-0.03,-0.03,18
